# Created by: riboviz
# Date: 2026-03-12 11:40:46.716328
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 03b0bd34ede443b51056ae76c0163ac8fc3b4ac5 date 2025-10-21 14:29:00 GMT
ORF	readcount	rpb	tpm
YJR033C	230	0.0558116961902451	8.88074029406587
YJR034W	73	0.195187165775401	31.0581230514382
YJR035W	85	0.0257186081694402	4.09233718859023
YJR036C	17	0.00623624358033749	0.992309200901739
YJR039W	42	0.0123058892469968	1.95810939193813
YJR040W	296	0.124005027230834	19.731642597669
YJR041C	426	0.11926091825308	18.97676140548
YJR042W	433	0.189745836985101	30.1923004525951
YJR043C	110	0.1	15.9119698921067
YJR044C	269	0.572340425531915	91.0706361909938
YJR045C	10783	5.35934393638171	852.777193571505
YJR046W	192	0.103114930182599	16.4076166449221
YJR047C	686	1.31669865642994	209.512693780906
YJR048W	206	0.546419098143236	86.9460423812728
YJR049C	176	0.107317073170732	17.076260372017
YJR050W	64	0.0847682119205298	13.4882923588719
YJR051W	255	0.164198325820992	26.1271881679795
YJR052W	7693	4.40859598853868	701.4944663609
YJR053W	68	0.0383747178329571	6.10617354776104
YJR054W	47	0.0304996755353666	4.85309918837778
YJR055W	219	0.404059040590406	64.2937528850807
YJR056C	78	0.102902374670185	16.3737948757826
YJR057W	111	0.159025787965616	25.3041355017743
YJR058C	102	0.207739307535642	33.0554160691423
YJR059W	338	0.134984025559105	21.4786175061185
YJR060W	356	0.322756119673617	51.3568565873979
YJR061W	4	0.00140105078809107	0.222934779574175
YJR062C	115	0.0809289232934553	12.8773859084607
YJR063W	266	0.625882352941176	99.5902115600091
YJR064W	2096	1.2073732718894	192.116871508385
YJR065C	1291	0.924123120973515	147.046192775303
YJR066W	296	0.0396782841823056	6.31359663279301
YJR067C	56	0.118393234672304	18.8386958553483
YJR068W	275	0.247971145175834	39.457093961491
YJR069C	474	0.739469578783151	117.664176737263
YJR070C	1723	1.6809756097561	267.476332918047
YJR072C	572	0.474688796680498	75.5323384090045
YJR073C	230	0.344311377245509	54.7867226824034
YJR074W	151	0.214488636363636	34.1293672401721
YJR075W	689	0.55654281098546	88.5569245206909
YJR076C	602	0.464864864864865	73.9691573362799
YJR077C	1166	1.18616480162767	188.742186105762
YJR078W	32	0.0227111426543648	3.61379018131593
YJR079W	4	0.0106100795755968	1.68827266759753
YJR080C	194	0.157467532467532	25.0561863560771
YJR082C	52	0.133676092544987	21.2704995987031
YJR083C	70	0.0716479017400205	11.4005925531983
YJR084W	88	0.0667172100075815	10.61602236926
YJR085C	387	1.06027397260274	168.710475294392
YJR086W	172	0.452631578947368	72.0226005642725
YJR088C	499	0.538876889848812	85.7459284682641
YJR089W	88	0.0302197802197802	4.80856233003225
YJR090C	206	0.0588067370825007	9.35731029909787
YJR091C	332	0.0999097201324105	15.8976045867572
YJR092W	594	0.135276702345707	21.5251881482837
YJR093C	104	0.100872938894277	16.0508716661406
YJR094C	53	0.0469026548672566	7.4631363210766
YJR094W-A	3255	9.98466257668712	1588.7565030309
YJR095W	4	0.00393700787401575	0.626455507563257
YJR096W	66	0.0736607142857143	11.7208706794536
YJR097W	88	0.15547703180212	24.7394584894945
YJR098C	46	0.022794846382557	3.62710909334444
YJR099W	122	0.160949868073879	25.610294549301
YJR100C	94	0.0911736178467507	14.5075186213194
YJR101W	329	0.387971698113208	61.7339397936687
YJR102C	76	0.115853658536585	18.4345992652456
YJR103W	401	0.224775784753363	35.7662551947018
YJR104C	4205	8.212890625	1306.83268352166
YJR105W	2941	2.74859813084112	437.356107034447
YJR106W	62	0.0278651685393258	4.43389722836232
YJR107W	0	0	0
YJR108W	3	0.00715990453460621	1.13928185385012
YJR109C	7098	2.08519388954172	331.795423895927
YJR110W	65	0.0307473982970672	4.89251675963546
YJR111C	89	0.0989988876529477	15.7526731968576
YJR112W	103	0.157733537519142	25.0985129998008
YJR112W-A	26	0.0689655172413793	10.9737723393839
YJR113C	175	0.221238938053097	35.2034732126255
YJR115W	2	0.00359066427289048	0.571345418028966
YJR116W	79	0.0890642615558061	14.171878483387
YJR117W	629	0.446415897799858	71.0335632514913
YJR118C	295	0.447647951441578	71.2296072560164
YJR119C	42	0.0188003581020591	2.99150732080789
YJR120W	313	0.78643216080402	125.13684864898
YJR121W	3199	2.02084649399874	321.556485690773
YJR122W	56	0.036340038935756	5.78241605423735
YJR123W	17601	24.2772413793103	3862.98733890994
YJR124C	244	0.175035868005739	27.8516546174608
YJR125C	636	0.499215070643642	79.4349517376756
YJR126C	229	0.0922271445831655	14.675155478423
YJR127C	165	0.0393794749403341	6.26605019617568
YJR129C	52	0.0487347703842549	7.75466199052998
YJR130C	128	0.0650737163192679	10.3545101483968
YJR131W	213	0.125515615792575	19.9720069948069
YJR132W	408	0.12773951158422	20.3258726236053
YJR133W	225	0.332348596750369	52.8832086517579
YJR134C	158	0.0727775218793183	11.5803373696585
YJR135C	30	0.0391134289439374	6.22371703732988
YJR135W-A	286	0.919614147909968	146.328726338988
YJR136C	55	0.0418888042650419	6.66533392281698
YJR137C	612	0.139853747714808	22.2534862293631
YJR138W	196	0.0408163265306122	6.49468158861499
YJR139C	3819	3.38864241348713	539.199760585231
YJR140C	278	0.0556668001601922	8.857684481389
YJR141W	56	0.0513290559120073	8.16746392262123
YJR142W	230	0.213754646840149	34.0125750481835
YJR143C	1518	0.649828767123288	103.400557774906
YJR144W	341	0.397899649941657	63.3136724995145
YJR145C	19410	23.3013205282113	3707.69910691226
YJR146W	16	0.0399002493765586	6.3489156676735
YJR147W	46	0.0409252669039146	6.5120161480152
YJR148W	1610	1.36672325976231	217.472593601798
YJR149W	0	0	0
YJR150C	3	0.00317796610169492	0.505677009283052
YJR151C	0	0	0
YJR151W-A	0	0	0
YJR152W	1	0.000595592614651578	0.0947705175229703
YJR153W	2	0.00176522506619594	0.280882081061019
YJR154W	4	0.00367647058823529	0.584998893092159
YJR155W	0	0	0
YJR156C	10	0.00934579439252336	1.48709998991652
YJR158W	0	0	0
YJR159W	12	0.0107047279214987	1.70333308390081
YJR160C	0	0	0
YJR161C	172	0.143452877397832	22.8261786609037
YKL001C	127	0.19359756097561	30.805185614292
YKL002W	237	0.31769436997319	50.5514324990522
YKL003C	107	0.241534988713318	38.4329746829666
YKL004W	449	0.358339984038308	57.0189503715556
YKL005C	113	0.0616812227074236	9.81469758628853
YKL006C-A	80	0.234604105571848	37.3301346442386
YKL006W	10794	23.2629310344828	3701.59058222845
YKL007W	633	0.741217798594848	117.942352947348
YKL008C	590	0.452453987730061	71.9943423032436
YKL009W	834	1.10026385224274	175.073652902599
YKL010C	526	0.116914869971105	18.6034589091979
YKL011C	43	0.0387736699729486	6.1696546921604
YKL012W	114	0.0633685380767093	10.0831826998342
YKL013C	356	0.632326820603908	100.615653314209
YKL014C	945	0.176900037439161	28.1482806964449
YKL015W	116	0.0388349514563107	6.17940578334241
YKL016C	422	0.737762237762238	117.39250514806
YKL017C	88	0.0419247260600286	6.67104978801997
YKL018C-A	67	0.193083573487032	30.7234000798602
YKL018W	167	0.161041465766635	25.6248695465942
YKL019W	203	0.203406813627255	32.3660309428624
YKL020C	297	0.0901092233009709	14.3381524816617
YKL021C	473	0.325309491059147	51.7631482734971
YKL022C	227	0.0883268482490272	14.054541500032
YKL023C-A	226	0.821818181818182	130.767461658768
YKL023W	71	0.0805902383654938	12.8234944646944
YKL024C	600	0.906344410876133	144.217249777402
YKL025C	358	0.171538092956397	27.2950897047159
YKL026C	5	0.00907441016333938	1.44391741307683
YKL027W	213	0.153127246585191	24.3655613732475
YKL028W	248	0.165775401069519	26.378131906701
YKL029C	1623	0.789013125911522	125.547531039811
YKL032C	392	0.212927756653992	33.8810005307215
YKL033W	116	0.0366624525916561	5.83371841809222
YKL033W-A	585	0.771767810026385	122.80346156837
YKL034W	194	0.0834767641996558	13.2827975863541
YKL035W	1964	1.26955397543633	202.011046335472
YKL037W	81	0.200495049504951	31.9027119123922
YKL038W	103	0.0289325842696629	4.60374409799717
YKL039W	666	0.41136504014824	65.4562813350406
YKL040C	474	0.579462102689487	92.2038353161196
YKL041W	187	0.259002770083103	41.2124427953457
YKL042W	131	0.115013169446883	18.3008608943457
YKL043W	83	0.0722996515679443	11.5042987895894
YKL044W	16	0.0434782608695652	6.91824777917683
YKL045W	159	0.0973072215422277	15.4834957946448
YKL046C	609	0.435934144595562	69.3657098374588
YKL047W	202	0.126408010012516	20.1140044944027
YKL048C	49	0.0248730964467005	3.95779961783365
YKL049C	100	0.135685210312076	21.5901898128992
YKL050C	0	0	0
YKL051W	67	0.060414788097385	9.61318289243598
YKL052C	100	0.107991360691145	17.1835527992513
YKL053C-A	110	0.357142857142857	56.8284639003811
YKL054C	2270	1.00265017667845	159.541394236229
YKL055C	29	0.0328054298642534	5.21999012297619
YKL056C	8739	15.8602540834846	2523.67885457569
YKL057C	466	0.14742170199304	23.4576968355638
YKL058W	190	0.456730769230769	72.6748624879874
YKL059C	126	0.0917698470502549	14.6023904326689
YKL060C	68678	60.9387755102041	9696.55961180217
YKL061W	39	0.10025706940874	15.9528746990273
YKL062W	201	0.10360824742268	16.4861131356363
YKL063C	161	0.292196007259528	46.4941407010741
YKL064W	185	0.0625634088603314	9.95507078133156
YKL065C	351	0.525449101796407	83.6093028761895
YKL065W-A	0	0	0
YKL067W	507	0.996070726915521	158.494474170886
YKL068W	465	0.158865732832251	25.2786675771425
YKL068W-A	68	0.23943661971831	38.0990828402555
YKL069W	154	0.261016949152542	41.532938362448
YKL070W	1	0.00179533213644524	0.285672709014483
YKL071W	0	0	0
YKL072W	128	0.0545144804088586	8.67432770949599
YKL073W	565	0.209803193464538	33.3838209767556
YKL074C	135	0.0827713059472716	13.1705452816334
YKL075C	99	0.0707142857142857	11.2520358522755
YKL077W	1110	0.905383360522023	144.064327734408
YKL078W	244	0.10820399113082	17.217386490794
YKL079W	148	0.0733399405351833	11.6698292568473
YKL080W	2019	1.6468189233279	262.041331257451
YKL081W	11819	9.1905132192846	1462.39169638265
YKL082C	403	0.298076923076923	47.4299102553181
YKL084W	92	0.231155778894472	36.7814379415532
YKL085W	554	0.526615969581749	83.7949745268738
YKL086W	14	0.0324825986078886	5.16862131066111
YKL087C	96	0.132963988919668	21.1571898842416
YKL088W	194	0.110039705048213	17.5094847366347
YKL089W	78	0.0459634649381261	7.31369270232365
YKL090W	42	0.0304568527918782	4.84628524632692
YKL091C	87	0.0887755102040816	14.1259324552376
YKL092C	169	0.0502676977989292	7.99858093922081
YKL093W	3	0.0028116213683224	0.447384345607499
YKL094W	373	0.377148634984833	60.0117772472781
YKL095W	57	0.0644796380090498	10.2599805865394
YKL096C-B	0	0	0
YKL096W	1823	2.3767926988266	378.194538635079
YKL096W-A	5927	18.180981595092	2892.95231750051
YKL098W	46	0.0410347903657449	6.52944348828643
YKL099C	262	0.3275	52.1117013966495
YKL100C	408	0.225289895085588	35.8480602759776
YKL101W	418	0.0907906168549088	14.446575618811
YKL103C	386	0.242462311557789	38.5805300147814
YKL104C	1568	0.71240345297592	113.357422947857
YKL105C	126	0.036564132327336	5.81807372723577
YKL106C-A	1	0.00598802395209581	0.952812568389624
YKL106W	264	0.188168210976479	29.9412690770932
YKL107W	2	0.00204708290685773	0.325731215805665
YKL108W	63	0.0447125621007807	7.11464941946574
YKL109W	52	0.0303738317757009	4.83307496722868
YKL110C	245	0.247724974721941	39.4179233929843
YKL112W	519	0.231386535889434	36.8181559251154
YKL113C	321	0.268394648829431	42.7068757137647
YKL114C	345	0.299739357080799	47.694436253491
YKL116C	72	0.0448877805486284	7.14253012613269
YKL117W	2444	3.50143266475645	557.146911408436
YKL119C	93	0.133812949640288	21.2922762585025
YKL120W	809	0.791585127201566	125.956787110708
YKL121W	48	0.0184190330007675	2.93083098549932
YKL122C	239	0.433756805807622	69.0192523450727
YKL124W	65	0.0363738108561835	5.78778983204777
YKL125W	230	0.119109269808389	18.9526311506191
YKL126W	857	0.410047846889952	65.246689940361
YKL127W	1210	0.6875	109.394793008234
YKL128C	415	0.443850267379679	70.6253209114897
YKL129C	326	0.0843248836006208	13.4177500900848
YKL130C	202	0.256345177664975	40.7895674899182
YKL132C	5	0.00373134328358209	0.593730219854728
YKL133C	16	0.0111188325225851	1.76922528334752
YKL134C	163	0.0688926458157227	10.9621770600735
YKL135C	371	0.166517055655296	26.4961437610933
YKL137W	108	0.281984334203655	44.8692623589432
YKL138C	118	0.266365688487585	42.3840281550472
YKL138C-A	94	0.365758754863813	58.1994229516744
YKL139W	141	0.0862913096695226	13.730647214119
YKL140W	169	0.0997638724911452	15.8743973539908
YKL141W	323	0.501552795031056	79.8069297383613
YKL142W	538	0.760961810466761	121.084014171901
YKL143W	410	0.284920083391244	45.3363978857801
YKL144C	194	0.282798833819242	44.9988652925467
YKL145W	1949	1.34321157822192	213.731421913963
YKL146W	270	0.126999059266228	20.2080520737009
YKL148C	212	0.10761421319797	17.1235412036884
YKL149C	65	0.0513833992094862	8.17611101175444
YKL150W	356	0.372384937238494	59.2537790961296
YKL151C	107	0.100848256361923	16.0469441890237
YKL152C	38284	48.3994943109987	7701.31296269802
YKL154W	177	0.226342710997442	36.0155840268912
YKL155C	117	0.0604963805584281	9.62616586027139
YKL156W	1810	6.11486486486486	972.995456240309
YKL157W	1173	0.403647625602202	64.2282886560261
YKL159C	46	0.0673499267935578	10.7167000737468
YKL160W	398	0.820618556701031	130.576577671309
YKL161C	34	0.0252038547071905	4.01042977265848
YKL162C	23	0.018312101910828	2.91381614266285
YKL163W	427	0.416585365853659	66.2869379895568
YKL164C	4382	4.0838769804287	649.825275556492
YKL165C	447	0.159244745279658	25.3389759236612
YKL166C	225	0.180868167202572	28.7796883096785
YKL167C	79	0.171366594360087	27.2678008997057
YKL168C	78	0.0351035103510351	5.58565999812927
YKL170W	108	0.232758620689655	37.0364816454208
YKL171W	45	0.015878616796048	2.52660072387016
YKL172W	983	0.738542449286251	117.516652170856
YKL173W	266	0.0865322055953155	13.7689785013025
YKL174C	205	0.107668067226891	17.1321104405561
YKL175W	473	0.303399615137909	48.2768554135117
YKL176C	82	0.0323599052880821	5.14909838655387
YKL178C	14	0.00958904109589041	1.52580533211982
YKL179C	345	0.165309056061332	26.303927229405
YKL180W	9420	15.6478405315615	2489.87967414693
YKL181W	1333	1.0015026296018	159.358796890896
YKL182W	13087	2.10978558761889	335.708447489925
YKL183C-A	0	0	0
YKL183W	185	0.191115702479339	30.4102730376006
YKL184W	925	0.638812154696133	101.647597722367
YKL185W	457	0.251929437706725	40.0869362772479
YKL186C	177	0.294019933554817	46.7843633040347
YKL187C	2	0.000869565217391304	0.138364955583537
YKL188C	8	0.00306630893062476	0.487910153839991
YKL189W	84	0.0673616680032077	10.7185683314913
YKL190W	308	0.535652173913043	85.2328126394586
YKL191W	478	0.289346246973366	46.0406877023427
YKL192C	963	2.26588235294118	360.546517790559
YKL193C	199	0.18703007518797	29.7601692530943
YKL194C	83	0.0577994428969359	9.19702995156586
YKL195W	494	0.392374900714853	62.434576065931
YKL196C	846	1.30153846153846	207.100408134189
YKL197C	165	0.0519031141868512	8.25880790247753
YKL198C	78	0.0383104125736739	6.09594131426485
YKL201C	39	0.0108816964285714	1.73149225946474
YKL203C	281	0.0376070663811563	5.98402507987418
YKL204W	384	0.197327852004111	31.398748399635
YKL205W	494	0.147462686567164	23.4642182886589
YKL206C	192	0.225616921269095	35.9000965838365
YKL207W	571	0.705809641532756	112.308217656279
YKL208W	56	0.0648899188876014	10.3252643564076
YKL209C	895	0.228316326530612	36.3296251363151
YKL210W	5997	1.92088404868674	305.650491489314
YKL211C	735	0.489347536617843	77.864832694397
YKL212W	1450	0.755601875977071	120.231143009665
YKL213C	374	0.170387243735763	27.1119669232251
YKL214C	220	0.333839150227618	53.1203850722834
YKL215C	505	0.129222108495394	20.5617829977326
YKL216W	2236	2.25403225806452	358.660934261599
YKL217W	8	0.00421496311907271	0.670683662470251
YKL218C	68	0.066147859922179	10.52542755509
YKL219W	117	0.0920535011801731	14.6475253924192
YKL220C	10	0.00458085203847916	0.72890379716476
YKL221W	1	0.00068073519400953	0.108318379115771
YKL222C	11	0.00508083140877598	0.808460364033136
YKL224C	0	0	0
YKR001C	1639	0.758094357076781	120.627745851817
YKR002W	309	0.176168757126568	28.0319195932781
YKR003W	207	0.148493543758967	23.6282479746491
YKR004C	32	0.0270956816257409	4.31145670234898
YKR005C	2	0.00123076923076923	0.195839629441313
YKR006C	214	0.2541567695962	40.4413486568983
YKR007W	120	0.199335548172757	31.718212409515
YKR008W	405	0.21038961038961	33.4771314613154
YKR009C	24	0.00872727272727273	1.38868100876568
YKR010C	101	0.0427422767668218	6.80113821033761
YKR011C	170	0.153291253381425	24.3916580852853
YKR013W	1086	1.04725168756027	166.63837321917
YKR014C	368	0.48936170212766	77.8670867060541
YKR015C	0	0	0
YKR016W	169	0.101197604790419	16.1025324057846
YKR017C	47	0.0275983558426307	4.39144207239586
YKR018C	1128	0.506966292134831	80.6683237676242
YKR019C	66	0.0348284960422164	5.54189980411105
YKR020W	85	0.156826568265683	24.9541963252596
YKR021W	90	0.0322003577817531	5.1237112353832
YKR022C	42	0.0413385826771654	6.57778282941419
YKR023W	106	0.0646341463414634	10.2845659058739
YKR024C	324	0.142355008787346	22.6514861381484
YKR025W	327	0.364955357142857	58.071586548202
YKR026C	331	0.34300518134715	54.5788811843246
YKR027W	89	0.037953091684435	6.03908452195095
YKR028W	429	0.136233724992061	21.6774693036322
YKR029C	155	0.0673035171515415	10.7093153854822
YKR030W	178	0.204833141542002	32.5929878112197
YKR031C	236	0.0462835850166699	7.36463011284014
YKR034W	4	0.00466744457409568	0.742682375360874
YKR035W-A	146	0.220543806646526	35.0928641125012
YKR036C	121	0.0611419909044972	9.72889518415822
YKR037C	93	0.0994652406417112	15.8268791440206
YKR038C	7737	6.40480132450331	1019.13005840422
YKR039W	77	0.0414870689655172	6.60140992291065
YKR041W	309	0.38625	61.4599837082622
YKR042W	4763	4.15982532751092	661.910153677767
YKR043C	1211	1.40324449594438	223.283841707314
YKR044W	55	0.0398839738941262	6.34632591780906
YKR045C	30	0.0500834724540902	7.96926705781639
YKR046C	132	0.146829810901001	23.3635153032045
YKR048C	1627	1.25057647963105	198.991352916661
YKR049C	118	0.262806236080178	41.8176491596568
YKR050W	8	0.00294442399705558	0.468515859907448
YKR051W	42	0.0322085889570552	5.12502097751903
YKR052C	135	0.14033264033264	22.3296874785281
YKR053C	7	0.00554675118858954	0.882597379118439
YKR054C	207	0.0167937692682135	2.67221950970801
YKR055W	89	0.0964247020585049	15.3430695601029
YKR056W	547	0.278088459583122	44.2493519622897
YKR057W	2782	8.94533762057878	1423.37942893379
YKR058W	9	0.0047418335089568	0.754519120279033
YKR059W	14765	11.9554655870445	1902.35008467171
YKR060W	175	0.200688073394495	31.9334258155811
YKR061W	15	0.0113207547169811	1.80135508212529
YKR062W	264	0.25531914893617	40.6263061075065
YKR063C	80	0.051413881748072	8.18096138411656
YKR064W	88	0.0333459643804471	5.30599981244938
YKR065C	269	0.419656786271451	66.7756614816959
YKR066C	749	0.66107678729038	105.190339357352
YKR067W	293	0.128565160157964	20.457249576074
YKR068C	174	0.276629570747218	44.0172140099613
YKR069W	60	0.0328048113723346	5.21989170872828
YKR070W	317	0.286618444846293	45.6066406491666
YKR071C	643	0.587751371115174	93.5228212122909
YKR072C	332	0.191244239631336	30.4307258305267
YKR074W	2907	5.64466019417476	898.17663060882
YKR075C	63	0.0648815653964985	10.3239351514184
YKR076W	46	0.0396551724137931	6.30991909514577
YKR077W	125	0.109745390693591	17.4626535251391
YKR078W	56	0.0310249307479224	4.93667763965638
YKR079C	222	0.0865834633385335	13.7771346179707
YKR080W	635	0.628712871287129	100.040602787008
YKR081C	808	0.746765249537893	118.825061671185
YKR082W	786	0.223232036353309	35.5206144140752
YKR083C	35	0.0779510022271715	12.403540004983
YKR084C	568	0.301646309081253	47.9978698816602
YKR085C	193	0.303937007874016	48.3623651838834
YKR086W	151	0.046276432730616	7.36349204323664
YKR087C	157	0.144700460829493	23.0246937609286
YKR088C	258	0.243166823751178	38.6926317828797
YKR089C	192	0.0690647482014388	10.9895619398723
YKR090W	202	0.0931734317343173	14.8257284050072
YKR091W	58	0.0736040609137056	11.7118560119567
YKR092C	1184	0.933753943217666	148.578646311154
YKR093W	1759	0.949271451699946	151.04778758886
YKR094C	8544	19.6866359447005	3132.5315842894
YKR095W	435	0.0766519823788546	12.1968403578263
YKR095W-A	95	0.302547770700637	48.1413101831254
YKR096W	142	0.0390646492434663	6.21595522607745
YKR097W	7	0.00412492634060106	0.65635703738802
YKR098C	23	0.0104497955474784	1.66276832130147
YKR099W	116	0.0467176802255336	7.4337032117776
YKR100C	147	0.131838565022422	20.9781127725532
YKR101W	51	0.0253479125248509	4.03335220923182
YKR102W	0	0	0
YKR103W	0	0	0
YKR104W	0	0	0
YKR105C	0	0	0
YKR106W	5	0.00263852242744063	0.419840894250837
YLL001W	509	0.219302024989229	34.8952721890664
YLL002W	46	0.0338733431516937	5.38991616374749
YLL003W	33	0.0114265927977839	1.81819600567701
YLL004W	148	0.0779768177028451	12.4076477556997
YLL005C	0	0	0
YLL006W	119	0.0896084337349398	14.258466996692
YLL006W-A	13	0.0580357142857143	9.23462538381193
YLL007C	69	0.0337408312958435	5.36883091714114
YLL008W	976	0.423243712055507	67.3464120325072
YLL009C	110	0.428015564202335	68.1057077094062
YLL010C	185	0.138993238166792	22.1165622091641
YLL011W	412	0.271588661832564	43.2151061011731
YLL012W	136	0.07687959299039	12.233057689805
YLL013C	413	0.153703014514328	24.4571773927803
YLL014W	220	0.588235294117647	93.5998228947454
YLL015W	424	0.08969748254707	14.2726364168675
YLL018C	4806	2.7925624636839	444.351698439656
YLL018C-A	22	0.063953488372093	10.1762598147194
YLL019C	63	0.0278637770897833	4.43367582133004
YLL021W	961	0.216052158273381	34.3781543757072
YLL022C	219	0.181742738589212	28.9188498454056
YLL023C	248	0.279594137542277	44.4889349858226
YLL024C	57841	29.4056939501779	4679.02516791736
YLL025W	4	0.00947867298578199	1.50824359166888
YLL026W	2474	0.891852919971161	141.911368107686
YLL027W	159	0.19875	31.6250401605621
YLL028W	201	0.111172566371681	17.6897452893443
YLL029W	474	0.206356116673923	32.8353231556752
YLL031C	398	0.128345694937117	20.4223283362092
YLL032C	134	0.0530693069306931	8.44437214076158
YLL033W	30	0.0405405405405405	6.45079860490813
YLL034C	598	0.233502538071066	37.154853555173
YLL035W	151	0.0775950668036999	12.3469036675648
YLL036C	165	0.105837075048108	16.8407635163413
YLL038C	66	0.0834386852085967	13.2767384687616
YLL039C	1683	1.41072925398156	224.474814152687
YLL040C	1066	0.112423539337692	17.8887997310544
YLL041C	176	0.207547169811321	33.024843172297
YLL042C	7	0.0127041742286751	2.02148437830757
YLL043W	381	0.185221195916383	29.4723409280149
YLL045C	15149	18.5195599022005	2946.82679578881
YLL046C	1	0.00125470514429109	0.199648304794313
YLL048C	1104	0.219352274985098	34.90326795328
YLL049W	35	0.0596252129471891	9.48754593226124
YLL050C	2887	6.02713987473904	959.036682223634
YLL051C	130	0.0594693504117109	9.46274513254288
YLL052C	8	0.0160965794768612	2.56128288001718
YLL053C	5	0.00988142292490119	1.57232904072201
YLL054C	49	0.0189996122528112	3.02321258128433
YLL055W	3	0.00182592818015825	0.290541142278272
YLL056C	2	0.00211864406779661	0.337118006188702
YLL057C	4	0.0031104199066874	0.494929079070193
YLL058W	160	0.0901408450704225	14.3431841280962
YLL060C	8	0.0106809078771696	1.69954284561887
YLL061W	235	0.130628126737076	20.7855081970266
YLL062C	89	0.0870841487279843	13.8568035263943
YLL063C	30	0.0203804347826087	3.24292864648914
YLL064C	1	0.0024390243902439	0.388096826636749
YLL066C	0	0	0
YLL066W-B	1	0.00458715596330275	0.729906875784712
YLL067C	0	0	0
YLR001C	129	0.048937784522003	7.78696553900518
YLR002C	440	0.215792054928887	34.3367668098428
YLR003C	168	0.182015167930661	28.9621987201942
YLR004C	16	0.00988264360716492	1.57252327531629
YLR005W	178	0.124214933705513	19.7650428527215
YLR006C	121	0.055352241537054	8.80763200798222
YLR007W	50	0.0472589792060491	7.51983454258351
YLR008C	218	0.393501805054152	62.6138887451131
YLR009W	570	0.880989180834621	140.182733207123
YLR010C	2567	4.84339622641509	770.679749302603
YLR011W	38	0.0609951845906902	9.70553540770554
YLR012C	1	0.00288184438040346	0.458558210147168
YLR013W	1	0.00211416490486258	0.33640528313122
YLR014C	52	0.0188269370021723	2.99573654739156
YLR015W	122	0.0779552715654952	12.4042193408116
YLR016C	85	0.128398791540786	20.4307770517987
YLR017W	643	0.606032045240339	96.4316365751613
YLR018C	153	0.16156282998944	25.7078288647553
YLR019W	194	0.156325543916197	24.8744734816173
YLR020C	190	0.114182692307692	18.1687156219968
YLR021W	101	0.17206132879046	27.3783468330967
YLR022C	289	0.36125	57.4819912352355
YLR023C	127	0.0756402620607504	12.0358557254172
YLR024C	172	0.030356512530886	4.83031913420818
YLR025W	350	0.454545454545455	72.3271358732123
YLR026C	192	0.179439252336449	28.5523198063971
YLR027C	3523	2.70168711656442	429.891640566656
YLR028C	1254	0.687877125617115	109.454801122884
YLR029C	15438	23.3202416918429	3710.70983677256
YLR030W	5	0.00595947556615018	0.948269957813273
YLR031W	2	0.00328947368421053	0.523420062240353
YLR032W	170	0.0477930840596008	7.60482114607293
YLR033W	223	0.143316195372751	22.8044298582249
YLR034C	446	0.30360789652825	48.3099970856337
YLR035C	53	0.024824355971897	3.95004404815764
YLR036C	73	0.110773899848255	17.6263095921668
YLR037C	4	0.00947867298578199	1.50824359166888
YLR038C	204	0.682274247491639	108.563272842467
YLR039C	228	0.0708514605344935	11.2738630683665
YLR040C	35	0.0484764542936288	7.71355881196309
YLR042C	62	0.116322701688555	18.509233270368
YLR043C	1560	4.34540389972145	691.439360214108
YLR044C	139357	80.1362852213916	12751.2615770806
YLR045C	292	0.10759027266028	17.1197317925393
YLR046C	2	0.00232558139534884	0.370045811444342
YLR047C	37	0.0175521821631879	2.79289794121418
YLR048W	11510	14.2803970223325	2272.29247466685
YLR049C	169	0.126686656671664	20.1583426669118
YLR050C	138	0.25891181988743	41.1979708275934
YLR051C	194	0.276747503566334	44.035979444632
YLR052W	140	0.175	27.8459473111868
YLR053C	1	0.00267379679144385	0.425453740430661
YLR054C	10	0.0045004500450045	0.716110256170419
YLR055C	257	0.138469827586207	22.0332772751693
YLR056W	2268	1.98078602620087	315.18207611614
YLR057W	159	0.0612244897959184	9.74202238292248
YLR058C	5288	3.62937542896362	577.505125528211
YLR059C	176	0.20536756126021	32.6780245158784
YLR060W	3280	1.7874659400545	284.421042213134
YLR061W	6886	16.6731234866828	2653.02238927474
YLR063W	536	0.468122270742358	74.4874747787703
YLR064W	196	0.225546605293441	35.8889079269611
YLR065C	166	0.279932546374368	44.542782497297
YLR066W	349	0.579734219269103	92.2471344243396
YLR067C	52	0.0176570458404075	2.80958381796112
YLR068W	127	0.252485089463221	40.1753514174464
YLR069C	266	0.114016288041149	18.1422374252053
YLR070C	31	0.0277280858676208	4.41208467491331
YLR071C	305	0.0925364077669903	14.7243653431206
YLR072W	132	0.0620009394081728	9.86557081145179
YLR073C	114	0.175384615384615	27.9071471953872
YLR074C	351	0.64051094890511	101.917909345428
YLR075W	20845	29.2356241234222	4651.96370828842
YLR077W	119	0.066147859922179	10.52542755509
YLR078C	211	0.269820971867008	42.933831806068
YLR079W	228	0.252771618625277	40.2209438514449
YLR080W	25	0.0180897250361794	2.87843160132176
YLR081W	3	0.00169300225733634	0.269390009460046
YLR082C	66	0.0538336052202284	8.56598705447833
YLR083C	1108	0.540224280838615	85.9603249168905
