# Created by: riboviz
# Date: 2025-11-20 21:52:15.770708
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 45514cc565e3cdbb4e44ca919964ab8b8e1ee045 date 2025-10-13 22:13:08 GMT
ORF	readcount	rpb	tpm
YKL034W	652	0.280550774526678	30.8531941460962
YKL035W	4612	2.98125404007757	327.859403890543
YKL037W	230	0.569306930693069	62.6087641034872
YKL038W	416	0.11685393258427	12.8508540917055
YKL039W	2751	1.69919703520692	186.866908880071
YKL040C	877	1.0721271393643	117.905740363444
YKL041W	369	0.511080332409972	56.205372259975
YKL042W	363	0.318700614574188	35.0486715017162
YKL043W	292	0.254355400696864	27.9723931364951
YKL044W	43	0.116847826086957	12.8501825378755
YKL045W	614	0.375764993880049	41.3242498761498
YKL046C	1724	1.23407301360057	135.71552009904
YKL047W	568	0.355444305381727	39.0895094856489
YKL048C	188	0.0954314720812183	10.4949478066388
YKL049C	229	0.310719131614654	34.170918646677
YKL050C	16	0.00568181818181818	0.624850313681048
YKL051W	387	0.348963029756537	38.3767399147372
YKL052C	259	0.279697624190065	30.759370085137
YKL053C-A	432	1.4025974025974	154.248763148693
YKL054C	5419	2.39355123674912	263.227578432605
YKL055C	61	0.0690045248868778	7.588679827692
YKL056C	13061	23.7041742286751	2606.83468361147
YKL057C	1774	0.561214805441316	61.718843511152
YKL058W	381	0.915865384615385	100.72106402451
YKL059C	291	0.211944646758922	23.3083275058183
YKL060C	71714	63.6326530612245	6997.91544771676
YKL061W	79	0.203084832904884	22.3339813918285
YKL062W	256	0.131958762886598	14.5119874913471
YKL063C	620	1.12522686025408	123.74531076021
YKL064W	522	0.176530267162665	19.4136787346991
YKL065C	1477	2.21107784431138	243.160312488048
YKL065W-A	6	0.0223048327137546	2.45294398233155
YKL067W	1885	3.70333988212181	407.269823313997
YKL068W	1025	0.350187905705501	38.5114440000209
YKL068W-A	246	0.866197183098592	95.2588703561079
YKL069W	540	0.915254237288136	100.653853919062
YKL070W	4	0.00718132854578097	0.789756949428111
YKL071W	41	0.0501222493887531	5.51212697252132
YKL072W	400	0.170357751277683	18.734864600999
YKL073W	1766	0.655774229483847	72.1178890074596
YKL074C	361	0.221336603310852	24.3411952973875
YKL075C	312	0.222857142857143	24.5084145891812
YKL077W	2929	2.38907014681892	262.734776593666
YKL078W	332	0.147228381374723	16.1912432501157
YKL079W	502	0.248761149653122	27.3571729010644
YKL080W	5472	4.46329526916803	490.844895022377
YKL081W	20311	15.793934681182	1736.91672700384
YKL082C	666	0.492603550295858	54.1734129944066
YKL084W	285	0.71608040201005	78.7499792317622
YKL085W	1634	1.5532319391635	170.814593735409
YKL086W	30	0.0696055684454756	7.65477878477015
YKL087C	323	0.447368421052632	49.1987404877288
YKL088W	463	0.262620533182076	28.8813399666711
YKL089W	240	0.141426045963465	15.5531392161977
YKL090W	104	0.075416968817984	8.29387972561124
YKL091C	285	0.290816326530612	31.9821344226953
YKL092C	574	0.170731707317073	18.7759899135378
YKL093W	7	0.00656044985941893	0.72147665084822
YKL094W	750	0.758341759352882	83.3976151727991
YKL095W	119	0.134615384615385	14.8041458933664
YKL096C-B	2	0.0101522842639594	1.1164838092169
YKL096W	2507	3.26857887874837	359.457566631181
YKL096W-A	5580	17.1165644171779	1882.37115355793
YKL098W	96	0.0856378233719893	9.41790446026314
YKL099C	547	0.68375	75.1944867483773
YKL100C	1683	0.929320817228051	102.200807131328
YKL101W	1270	0.275847089487402	30.3359127093805
YKL103C	1451	0.91143216080402	100.23352619762
YKL104C	3964	1.80099954566106	198.06250306405
YKL105C	402	0.116656993615786	12.8291959934885
YKL106C-A	1	0.00598802395209581	0.658524881484218
YKL106W	632	0.450463292943692	49.5390948619888
YKL107W	15	0.015353121801433	1.68843892335513
YKL108W	189	0.134137686302342	14.7516116637944
YKL109W	94	0.0549065420560748	6.03827312473087
YKL110C	523	0.528816986855409	58.1559369804986
YKL112W	1336	0.595630851538119	65.5037018982197
YKL113C	642	0.536789297658863	59.0326811400075
YKL114C	704	0.611642050390964	67.2645119603272
YKL116C	249	0.155236907730673	17.0719701663081
YKL117W	5180	7.42120343839542	816.136868161515
YKL119C	434	0.624460431654676	68.6741962017456
YKL120W	1531	1.49804305283757	164.745270179296
YKL121W	163	0.0625479662317728	6.87862847232613
YKL122C	835	1.51542649727768	166.656991104477
YKL124W	237	0.132624510352546	14.5852021736228
YKL125W	555	0.287415846711548	31.6081712275322
YKL126W	1794	0.858373205741627	94.3984389678989
YKL127W	2285	1.29829545454545	142.778296676119
YKL128C	964	1.03101604278075	113.384602802547
YKL129C	1074	0.277806518365235	30.5513982651957
YKL130C	589	0.74746192893401	82.2011204535941
YKL132C	15	0.0111940298507463	1.23104837919251
YKL133C	74	0.0514246004169562	5.65535127545655
YKL134C	403	0.17032967032967	18.7317764365044
YKL135C	982	0.440754039497307	48.4713327711503
YKL137W	469	1.22454308093995	134.667478570466
YKL138C	620	1.39954853273138	153.913467785273
YKL138C-A	222	0.863813229571984	94.9966982729413
YKL139W	402	0.246022031823745	27.0559421013228
YKL140W	1097	0.647579693034238	71.216705881362
YKL141W	791	1.22826086956522	135.076337374877
YKL142W	1588	2.24611032531825	247.012962475373
YKL143W	684	0.475330090340514	52.2737874650308
YKL144C	475	0.692419825072886	76.1479391016554
YKL145W	3643	2.51068228807719	276.108908285493
YKL146W	553	0.260112888052681	28.6055650658274
YKL148C	316	0.160406091370558	17.640444185627
YKL149C	187	0.147826086956522	16.2569751176843
YKL150W	855	0.894351464435146	98.3550995844394
YKL151C	324	0.305372290292177	33.5829069626278
YKL152C	44273	55.9709228824273	6155.32697473803
YKL154W	667	0.852941176470588	93.8010588537667
YKL155C	363	0.187693898655636	20.6413840953748
YKL156W	3081	10.4087837837838	1144.69199897105
YKL157W	4373	1.50481761871989	165.490293951821
YKL159C	114	0.166910688140556	18.3557784680769
YKL160W	689	1.42061855670103	156.230615336533
YKL161C	27	0.0200148257968866	2.20110355123228
YKL162C	94	0.0748407643312102	8.23051241205355
YKL163W	712	0.694634146341463	76.3914561053653
YKL164C	8214	7.6551724137931	841.867291591238
YKL165C	2006	0.714641966512291	78.5917892222929
YKL166C	391	0.314308681672026	34.5656745870378
YKL167C	332	0.720173535791757	79.2001161149913
YKL168C	200	0.09000900090009	9.89861883059086
YKL170W	379	0.816810344827586	89.8276192322858
YKL171W	207	0.0730416372618208	8.03265583204938
YKL172W	1541	1.15777610818933	127.324870529917
YKL173W	710	0.230969420949902	25.4005514631047
YKL174C	727	0.381827731092437	41.9909912479608
YKL175W	1535	0.984605516356639	108.280667571566
YKL176C	297	0.117205998421468	12.889572058696
YKL178C	33	0.0226027397260274	2.48570590538324
YKL179C	1006	0.48203162434116	53.0107796545815
YKL180W	12987	21.5730897009967	2372.47152854574
YKL181W	2564	1.92637114951165	211.850076598771
YKL182W	29412	4.74157665645655	521.448516358812
YKL183C-A	1	0.00384615384615385	0.422975596953325
YKL183W	273	0.28202479338843	31.0152973881684
YKL184W	1777	1.22720994475138	134.960763331751
YKL185W	1200	0.661521499448732	72.7499372929643
YKL186C	398	0.661129568106312	72.7068351706479
YKL187C	21	0.0091304347826087	1.0041072866805
YKL188C	24	0.00919892679187428	1.01163960329197
YKL189W	264	0.211708099438653	23.2823135323787
YKL190W	672	1.16869565217391	128.525732695104
YKL191W	546	0.330508474576271	36.3472250263281
YKL192C	1762	4.14588235294118	455.937836414723
YKL193C	828	0.778195488721805	85.5810023610073
YKL194C	329	0.229108635097493	25.1959140413561
YKL195W	1797	1.42732327243844	156.967957433306
YKL196C	1871	2.87846153846154	316.554936759868
YKL197C	426	0.134004403900598	14.7369541108997
YKL198C	144	0.0707269155206287	7.77809742138137
YKL201C	133	0.037109375	4.08105361122934
YKL203C	1244	0.166488222698073	18.309318399168
YKL204W	873	0.448612538540596	49.3355606353883
YKL205W	1612	0.481194029850746	52.9186663268888
YKL206C	426	0.500587544065805	55.0514419724445
YKL207W	1512	1.86897404202719	205.537906890347
YKL208W	162	0.187717265353418	20.64395381654
YKL209C	3024	0.771428571428571	84.8368197317811
YKL210W	12445	3.9862267777066	438.379929231862
YKL211C	1717	1.14314247669774	125.715556585821
YKL212W	3679	1.91714434601355	210.835371292201
YKL213C	955	0.435079726651481	47.8473078467018
YKL214C	445	0.675265553869499	74.2614211949919
YKL215C	1293	0.33085977482088	36.3858587983032
YKL216W	5612	5.65725806451613	622.149347809007
YKL217W	30	0.0158061116965227	1.73825587789038
YKL218C	142	0.138132295719844	15.1909134625649
YKL219W	379	0.298190401258851	32.7930883743357
YKL220C	102	0.0467246907924874	5.13848503490709
YKL221W	16	0.0108917631041525	1.1978070002218
YKL222C	74	0.0341801385681293	3.75891477384848
YKL224C	27	0.0644391408114559	7.08660785349007
YKR001C	5335	2.46762257169288	271.373473882496
YKR002W	679	0.387115165336374	42.5724697184378
YKR003W	849	0.609038737446198	66.9782161201413
YKR004C	168	0.14225232853514	15.6440085308393
YKR005C	23	0.0141538461538462	1.55655019678824
YKR006C	716	0.850356294536817	93.5167899392291
YKR007W	332	0.551495016611296	60.6499228056661
YKR008W	1394	0.724155844155844	79.6380651219548
YKR009C	72	0.0261818181818182	2.87931024544227
YKR010C	285	0.120609394837072	13.2638560026413
YKR011C	770	0.694319206492335	76.3568210189861
YKR013W	2014	1.94214079074253	213.584321686248
YKR014C	1365	1.81515957446809	199.619733189807
YKR015C	10	0.00570125427594071	0.626987771994666
YKR016W	726	0.434730538922156	47.8089063957542
YKR017C	172	0.100998238402819	11.1071454467133
YKR018C	2327	1.04584269662921	115.015144120764
YKR019C	140	0.0738786279683377	8.12470275942006
YKR020W	245	0.452029520295203	49.711338608721
YKR021W	304	0.108765652951699	11.9613564161684
YKR022C	123	0.121062992125984	13.3137397544954
YKR023W	232	0.141463414634146	15.5572487855028
YKR024C	574	0.25219683655536	27.7350079478533
YKR025W	506	0.564732142857143	62.1056579633699
YKR026C	840	0.870466321243523	95.7283630824934
YKR027W	386	0.164605543710021	18.1022733092689
YKR028W	1172	0.372181644966656	40.9301758982588
YKR029C	446	0.193660442900564	21.297546774949
YKR030W	541	0.622554660529344	68.4646115851032
YKR031C	870	0.170621690527554	18.7638909650602
YKR034W	12	0.014002333722287	1.53988782088025
YKR035W-A	568	0.858006042296072	94.3580606617326
YKR036C	231	0.116725618999495	12.836742977775
YKR037C	231	0.247058823529412	27.1699618748842
YKR038C	554	0.458609271523179	50.43493790162
YKR039W	306	0.164870689655172	18.1314323780208
YKR041W	21	0.02625	2.88680844920644
YKR042W	7624	6.6585152838428	732.261264021623
YKR043C	1561	1.80880648899189	198.921061158142
YKR044W	184	0.133430021754895	14.6737872068507
YKR045C	68	0.113522537562604	12.4844884042317
YKR046C	225	0.25027808676307	27.5239960197658
YKR048C	1630	1.25288239815527	137.784056870729
YKR049C	175	0.389755011135857	42.8627832101922
YKR050W	62	0.0228192859771807	2.50952028814413
YKR051W	198	0.151840490797546	16.6984537815622
YKR052C	441	0.458419958419958	50.4141184476801
YKR053C	193	0.152931854199683	16.8184750040553
YKR054C	959	0.0778030180107091	8.55628227684099
YKR055W	218	0.236186348862405	25.9742760945985
YKR056W	756	0.384341637010676	42.2674546706383
YKR057W	5148	16.5530546623794	1820.39992607745
YKR058W	26	0.0136986301369863	1.50648842750499
YKR059W	24528	19.8607287449393	2184.15693517287
YKR060W	357	0.409403669724771	45.0236180151463
YKR061W	73	0.0550943396226415	6.05892590956536
YKR062W	556	0.537717601547389	59.1347701117724
YKR063C	192	0.123393316195373	13.5700140102249
YKR064W	285	0.107995452823039	11.8766546927781
YKR065C	1145	1.78627145085803	196.442800644313
YKR066C	910	0.803177405119153	88.3283550213209
YKR067W	1195	0.524352786309785	57.6649925289153
YKR068C	612	0.972972972972973	107.001394256301
YKR069W	88	0.0481137233460908	5.29124202202956
YKR070W	721	0.651898734177215	71.6916866228483
YKR071C	1151	1.05210237659963	115.703544007543
YKR072C	654	0.376728110599078	41.4301673421333
YKR074W	810	1.57281553398058	172.968273239554
YKR075C	96	0.0988671472708548	10.8727815653501
YKR076W	279	0.24051724137931	26.450560174995
YKR077W	262	0.230026338893766	25.2968372822305
YKR078W	207	0.114681440443213	12.6119371900432
YKR079C	614	0.239469578783151	26.3353448898708
YKR080W	860	0.851485148514851	93.6409341373895
YKR081C	1499	1.38539741219963	152.35721733511
YKR082W	2102	0.596989491621698	65.6531165143229
YKR083C	159	0.354120267260579	38.9439001738317
YKR084C	1387	0.736590546999469	81.0055548450919
YKR085C	547	0.861417322834646	94.733211651499
YKR086W	305	0.0934722647870058	10.2794866191844
YKR087C	350	0.32258064516129	35.4753726476982
YKR088C	949	0.894439208294062	98.3647490973264
YKR089C	583	0.209712230215827	23.0628204986277
YKR090W	467	0.215405904059041	23.6889746227273
YKR091W	134	0.17005076142132	18.701103804383
YKR092C	1300	1.02523659305994	112.749015591659
YKR093W	3731	2.01349163518618	221.431034851885
YKR094C	9793	22.5645161290323	2481.50231670649
YKR095W	2144	0.377797356828194	41.5477562582663
YKR095W-A	193	0.614649681528662	67.5952721500568
YKR096W	548	0.150756533700138	16.5792470574717
YKR097W	20	0.0117855038302887	1.29609493468314
YKR098C	142	0.0645161290322581	7.09507452953964
YKR099W	260	0.104712041884817	11.5155659903523
YKR100C	358	0.321076233183857	35.3099269636013
YKR101W	146	0.0725646123260437	7.98019565623668
YKR102W	21	0.00590385156030363	0.649268135891243
YKR103W	45	0.0121490280777538	1.33607302493356
YKR104W	10	0.0103305785123967	1.13609147942009
YKR105C	16	0.0089086859688196	0.979720759090106
YKR106W	27	0.0142480211081794	1.5669069607453
YLL001W	1454	0.626454114605773	68.8934488032033
YLL002W	173	0.12739322533137	14.0098986384098
YLL003W	159	0.0550554016620499	6.05464375971276
YLL004W	435	0.229188619599579	25.2047102294104
YLL005C	6	0.00226073850791258	0.24862167718432
YLL006W	440	0.331325301204819	36.4370544363406
YLL006W-A	62	0.276785714285714	30.4391367093196
YLL007C	240	0.117359413202934	12.9064436429768
YLL008W	1382	0.599306157849089	65.9078887672457
YLL009C	498	1.93774319066148	213.100701531193
YLL010C	398	0.299023290758828	32.8846842770323
YLL011W	852	0.561634805537245	61.7650324568889
YLL012W	455	0.257207461842849	28.2860447255954
YLL013C	1547	0.575735020468924	63.3156846321423
YLL014W	720	1.92513368983957	211.713988635461
YLL015W	1383	0.292574571609901	32.1754950608158
YLL018C	6349	3.6891342242882	405.707575197403
YLL018C-A	62	0.180232558139535	19.8208332060686
YLL019C	377	0.166740380362671	18.3370490992326
YLL021W	1786	0.401528776978417	44.15758727546
YLL022C	315	0.261410788381743	28.7482999091098
YLL023C	851	0.959413754227734	105.510237409124
YLL024C	78861	40.0920183019827	4409.06579732964
YLL025W	41	0.0971563981042654	10.6846442263565
YLL026W	7779	2.8042537851478	308.394038883193
YLL027W	182	0.2275	25.0190065597892
YLL028W	609	0.336836283185841	37.0431172685782
YLL029W	1261	0.548976926425773	60.3729992238211
YLL031C	1675	0.540148339245405	59.4020872212747
YLL032C	571	0.226138613861386	24.8692899499765
YLL033W	81	0.109459459459459	12.0376568538338
YLL034C	982	0.383443967200312	42.1687346404228
YLL035W	257	0.132065775950668	14.5237561091578
YLL036C	559	0.35856318152662	39.4325036954434
YLL038C	125	0.15802781289507	17.3788962085753
YLL039C	3781	3.16932103939648	348.541819229619
YLL040C	3294	0.347395064332419	38.2043050258074
YLL041C	238	0.280660377358491	30.8652475701318
YLL042C	23	0.0417422867513612	4.590551850782
YLL043W	836	0.406417112299465	44.6951753785973
YLL045C	17466	21.3520782396088	2348.16609029408
YLL046C	6	0.00752823086574655	0.827907065554814
YLL048C	4507	0.895489767534274	98.4802829369849
YLL049W	138	0.235093696763203	25.8541131493787
YLL050C	6378	13.3152400835073	1464.32562195357
YLL051C	784	0.35864592863678	39.4416036976055
YLL052C	16	0.0321931589537223	3.54039936282863
YLL053C	14	0.0276679841897233	3.04274935357728
YLL054C	194	0.0752229546335789	8.27254327659004
YLL055W	65	0.039561777236762	4.35075324924601
YLL056C	15	0.0158898305084746	1.74746274165039
YLL057C	11	0.00855365474339036	0.940676677516725
YLL058W	480	0.270422535211268	29.7393546477605
YLL060C	69	0.0921228304405874	10.1310843916457
YLL061W	321	0.178432462479155	19.6228701065728
YLL062C	151	0.147749510763209	16.2485537538038
YLL063C	77	0.0523097826086957	5.75269799660704
YLL064C	25	0.0609756097560976	6.70571068340637
YLL066C	4	0.00109140518417462	0.120025817416496
YLL066W-B	33	0.151376146788991	16.6473881736676
YLL067C	7	0.00190995907230559	0.210045180478868
YLR001C	589	0.223444613050076	24.5730208336237
YLR002C	1050	0.51495831289848	56.631847949121
YLR003C	666	0.721560130010834	79.3526049495533
YLR004C	44	0.0271772699197035	2.98878371164054
YLR005W	374	0.260990928122819	28.7021263417595
YLR006C	248	0.113449222323879	12.4764256594467
YLR007W	163	0.15406427221172	16.9430111520623
YLR008C	598	1.07942238267148	118.708024935565
YLR009W	1091	1.68624420401855	185.442438688996
YLR010C	177	0.333962264150943	36.7270508901736
YLR011W	117	0.187800963081862	20.6531583616696
YLR012C	2	0.00576368876080692	0.633853920506423
YLR013W	1	0.00211416490486258	0.232502442299925
YLR014C	147	0.053222302679218	5.85305116421292
YLR015W	235	0.150159744408946	16.5136159577304
YLR016C	78	0.117824773413897	12.9576210063647
YLR017W	1146	1.08011310084826	118.783985738183
YLR018C	382	0.40337909186906	44.3610731672695
YLR019W	433	0.348912167606769	38.3711464182154
YLR020C	622	0.373798076923077	41.1079408289012
YLR021W	280	0.477001703577513	52.4576208827973
YLR022C	503	0.62875	69.1459357119448
YLR023C	387	0.230494341870161	25.3483052801927
YLR024C	869	0.153370984821744	16.8667678036771
YLR025W	660	0.857142857142857	94.2631330353124
YLR026C	563	0.526168224299065	57.8646428803997
YLR027C	6124	4.69631901840491	516.471368476198
YLR028C	2911	1.59681843115743	175.60795957767
YLR029C	19390	29.2900302114804	3221.13168350527
YLR030W	9	0.0107270560190703	1.17969356003669
YLR031W	4	0.00657894736842105	0.723510889525424
YLR032W	428	0.12032611751476	13.2327029600692
YLR033W	855	0.549485861182519	60.4289686392828
YLR034C	2578	1.75493533015657	192.996652910738
YLR035C	141	0.0660421545667447	7.26289713550767
YLR036C	207	0.314112291350531	34.5440768255356
YLR037C	15	0.0355450236966825	3.90901618037433
YLR038C	352	1.17725752508361	129.467313154409
YLR039C	813	0.252641392169049	27.7838973536339
YLR040C	118	0.163434903047091	17.9735336766316
YLR042C	138	0.25891181988743	28.4734792095409
YLR043C	3645	10.1532033426184	1116.58488365645
YLR044C	112850	64.8936170212766	7136.58826348907
YLR045C	839	0.309137803979366	33.9970142665432
YLR046C	7	0.00813953488372093	0.89513440285471
YLR047C	356	0.16888045540797	18.5724009743832
YLR048W	14005	17.3759305210918	1910.89459204236
YLR049C	647	0.485007496251874	53.3380471660332
YLR050C	451	0.846153846153846	93.0546313297314
YLR051C	341	0.486447931526391	53.4964570982622
YLR052W	233	0.29125	32.0298270792905
YLR053C	1	0.00267379679144385	0.29404720643814
YLR054C	19	0.00855085508550855	0.940368788906131
YLR055C	356	0.191810344827586	21.0940847273705
YLR056W	7632	6.66550218340611	733.029638905172
YLR057W	542	0.208702348864074	22.9517601550491
YLR058C	8627	5.92107069320522	651.161786875941
YLR059C	308	0.359393232205368	39.5237874025931
YLR060W	6725	3.66485013623978	403.036965271329
YLR061W	8745	21.1743341404358	2328.6189220164
YLR063W	1122	0.979912663755458	107.764577417663
YLR064W	929	1.06904487917146	117.566772943735
YLR065C	711	1.19898819561551	131.85711442292
YLR066W	1244	2.06644518272425	227.254530030869
YLR067C	241	0.0818336162988115	8.99954190325817
YLR068W	192	0.381709741550696	41.9780155067793
YLR069C	912	0.390912987569653	42.9901301112612
YLR070C	65	0.0581395348837209	6.39381716324793
YLR071C	1044	0.316747572815534	34.8338883607435
YLR072W	323	0.151714419915453	16.6845893058432
YLR073C	141	0.216923076923077	23.8558236681675
YLR074C	424	0.773722627737226	85.0891054892966
YLR075W	21292	29.8625525946704	3284.094062673
YLR077W	331	0.183991106170095	20.2341744712636
YLR078C	459	0.58695652173913	64.5497541437465
YLR079W	372	0.412416851441242	45.3549886223122
YLR080W	138	0.0998552821997106	10.981450375315
YLR081W	14	0.00790067720090293	0.868866350400735
YLR082C	183	0.149265905383361	16.4153172129194
YLR083C	3498	1.70550950755729	187.56111453784
YLR084C	1253	0.337735849056604	37.1420458154863
YLR085C	279	0.204545454545455	22.4946112925177
YLR086W	662	0.153810408921933	16.9150928781613
YLR087C	701	0.0785522187359928	8.63867461908482
YLR088W	1465	0.77431289640592	85.1540194923475
YLR089C	1807	0.989594742606791	108.829351018955
YLR090W	432	0.302733006306938	33.2926552556394
YLR091W	58	0.0624327233584499	6.86595479231016
YLR092W	71	0.0260168559912056	2.8611687503695
YLR093C	783	0.967861557478368	106.439273211073
YLR094C	427	0.274421593830334	30.1791457414898
YLR095C	598	0.240547063555913	26.4538398287622
YLR096W	761	0.2179891148668	23.9730597574291
YLR097C	162	0.149722735674677	16.4655565098651
YLR098C	154	0.0772316950852558	8.49345180642483
YLR099C	415	0.336850649350649	37.0446971682336
YLR099W-A	125	0.401929260450161	44.2016299066979
YLR100W	2160	1.97983501374885	217.729693170474
YLR102C	143	0.169230769230769	18.6109262659463
YLR103C	303	0.1515	16.6610087639915
YLR104W	240	0.54176072234763	59.5794068846218
YLR105C	151	0.127857747671465	14.0609838580758
YLR106C	5312	0.359404600811908	39.5250376498089
YLR107W	290	0.229793977812995	25.27128368485
YLR108C	517	0.343521594684385	37.7783254102764
YLR109W	22924	39.6608996539792	4361.65410378042
YLR110C	19877	44.2694877505568	4868.47738210851
YLR113W	1489	1.09889298892989	120.849278674915
YLR114C	937	0.400085397096499	43.9988535139919
YLR115W	499	0.189950513894176	20.8895523215548
YLR116W	215	0.145466847090663	15.9975208861237
YLR117C	376	0.178114637612506	19.5879177442714
YLR118C	697	0.953488372093023	104.858601477266
YLR119W	161	0.23367198838897	25.6977626828246
YLR120C	1209	0.688104723961298	75.6733916598225
YLR121C	190	0.120711562897078	13.2750917976456
YLR125W	9	0.0196506550218341	2.16105435997987
YLR126C	601	0.748443337484433	82.3090495391364
YLR127C	282	0.108087389804523	11.8867653386806
YLR128W	133	0.155192532088681	17.0670900147561
YLR129W	1444	0.501563042723168	55.158721125445
YLR130C	217	0.164893617021277	18.1339537842755
YLR131C	381	0.161440677966102	17.7542214551679
YLR132C	135	0.146739130434783	16.1374385359366
YLR133W	515	0.286748329621381	31.5347619332128
YLR134W	3994	2.29672225416906	252.578941288218
YLR135W	134	0.0584132519616391	6.4239188307994
YLR136C	1611	1.78011049723757	195.765258055105
YLR137W	117	0.101650738488271	11.1789032661339
YLR138W	1090	0.362728785357737	39.8906103748992
YLR139C	229	0.115715007579586	12.7256023459328
YLR141W	59	0.0517998244073749	5.69661602920457
YLR142W	106	0.0717185385656292	7.88714983222844
YLR143W	631	0.299762470308789	32.9659745539964
YLR144C	642	0.268956849602011	29.578167843925
YLR145W	114	0.17457886676876	19.1990761006073
YLR146C	412	0.433684210526316	47.6938378375159
YLR146W-A	131	0.555084745762712	61.0446984416536
YLR147C	189	0.535410764872521	58.8810788506696
YLR148W	834	0.297432239657632	32.7097105718113
YLR149C	177	0.0790178571428571	8.68988257669286
YLR150W	14970	17.2266973532796	1894.4828750998
YLR151C	150	0.14018691588785	15.4168675525044
YLR152C	88	0.0494938132733408	5.44301555584481
YLR153C	7408	3.52929966650786	388.129984649766
YLR154C	193	0.507894736842105	55.8550406713627
YLR154C-G	23	0.116751269035533	12.8395638059943
YLR154C-H	86	0.480446927374302	52.8365047367393
YLR154W-C	2	0.004739336492891	0.521202157383244
YLR155C	79	0.0695422535211268	7.64781581111029
YLR156C-A	3	0.0167597765363128	1.84313388616533
YLR156W	14	0.0357142857142857	3.92763054313801
YLR157C	71	0.0625	6.87335345049153
YLR157C-C	30	0.167597765363128	18.4313388616533
YLR157W-D	122	0.469230769230769	51.6030228283056
YLR157W-E	235	1.10849056603774	121.904759310604
YLR158C	67	0.0589788732394366	6.48612227018215
YLR159C-A	2	0.0111731843575419	1.22875592411022
YLR159W	10	0.0255102040816327	2.80545038795573
YLR160C	73	0.0642605633802817	7.06696904064622
YLR161W	17	0.0433673469387755	4.76926565952473
YLR162W	15	0.0371287128712871	4.08318026761873
YLR162W-A	1	0.00423728813559322	0.465990064440104
YLR163C	977	0.680362116991644	74.8219088705317
YLR164W	16	0.0288808664259928	3.17613444643652
YLR165C	70	0.0862068965517241	9.48048751791935
YLR166C	1110	0.416823131806234	45.839563379921
YLR167W	14369	28.397233201581	3122.94753296799
YLR168C	85	0.114864864864865	12.6321090441466
YLR170C	567	1.09459459459459	120.376568538338
YLR172C	1546	1.62736842105263	178.967653633009
YLR173W	186	0.0992529348986126	10.9152080409086
YLR174W	17	0.0132192846034215	1.4537730470713
YLR175W	6060	4.04269513008672	444.58996034667
YLR176C	246	0.099073701167942	10.8954970524103
YLR177W	193	0.0997931747673216	10.9746201939596
YLR178C	188	0.265912305516266	29.2433482023741
YLR179C	1588	2.43185298621746	267.439761822494
YLR180W	5350	4.47324414715719	491.939009500062
YLR181C	518	0.498076923076923	54.7753398054556
YLR182W	696	0.283041886945913	31.1271508843732
YLR183C	623	0.410678971654581	45.1638676298613
YLR185W	5901	18.7929936305732	2066.73420185225
YLR186W	921	1.14267990074442	125.664685417423
YLR187W	675	0.21579283887468	23.7315272587303
YLR188W	535	0.250585480093677	27.5578011879192
YLR189C	430	0.118002195389682	12.9771327495559
YLR190W	541	0.355219960604071	39.0648374704233
YLR191W	327	0.270695364238411	29.7693586531222
YLR192C	2545	3.01183431952663	331.222428998834
YLR193C	277	0.481739130434783	52.9786130305712
YLR194C	466	0.573891625615764	63.1129597621488
YLR195C	1281	0.90530035335689	99.5591889196285
YLR196W	1851	1.04105736782902	114.488884021236
YLR197W	8429	5.39628681177977	593.449385241414
YLR199C	584	0.665148063781321	73.1487638284656
YLR200W	576	1.46938775510204	161.59394234625
YLR201C	553	0.666265060240964	73.2716040119868
YLR203C	1135	0.835787923416789	91.914652916735
YLR204W	182	0.475195822454308	52.2590215348076
YLR205C	92	0.0919080919080919	10.1074688103132
YLR206W	958	0.507146638433033	55.7727695548619
YLR207W	641	0.251471165162809	27.6552032123347
YLR208W	2047	2.17534537725824	239.230682476619
YLR209C	517	0.525940996948118	57.8396538580528
YLR210W	235	0.164335664335664	18.0725936880057
YLR211C	90	0.123626373626374	13.5956441877854
YLR212C	455	0.309734513274336	34.0626365688076
YLR213C	52	0.0395136778115502	4.34546357964206
YLR214W	7575	3.59345351043643	395.185217362226
YLR215C	251	0.22212389380531	24.4277765107734
YLR216C	7024	6.03955288048151	664.191706087738
YLR218C	78	0.156	17.1558902124269
YLR219W	431	0.192927484333035	21.2169406421618
YLR220W	452	0.44488188976378	48.925287553105
YLR221C	564	0.794366197183099	87.3593542777965
YLR222C	1336	0.534186325469812	58.7464227739732
YLR223C	545	0.164901664145234	18.1348387559111
YLR224W	159	0.13742437337943	15.1130606551862
YLR225C	764	0.601101494885917	66.1053285435157
YLR226W	403	0.326315789473684	35.886140120461
YLR227C	45	0.0294310006540222	3.23663471834787
YLR228C	315	0.126404494382022	13.901164281893
YLR229C	1488	2.3884430176565	262.665808907387
YLR231C	594	0.421575585521647	46.3622080862111
YLR233C	91	0.0423847228691197	4.66120289888946
YLR234W	83	0.0411298315163528	4.52319790993694
YLR237W	280	0.151843817787419	16.6988196627994
YLR238W	225	0.151617250673854	16.6739032491708
YLR239C	229	0.22147001934236	24.3558675460357
YLR240W	395	0.147663551401869	16.2391004886379
YLR241W	949	0.396076794657763	43.5580128515289
