# Created by: riboviz
# Date: 2026-03-12 10:33:42.93337
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 03b0bd34ede443b51056ae76c0163ac8fc3b4ac5 date 2025-10-21 14:29:00 GMT
ORF	readcount	rpb	tpm
YIR030C	27	0.0345268542199488	3.62472125504954
YIR031C	17	0.00992990654205607	1.04246807642412
YIR032C	6	0.0094488188976378	0.991962212230531
YIR033W	675	0.199173797580407	20.9097965583413
YIR034C	529	0.452523524379812	47.5071266782747
YIR035C	194	0.238916256157635	25.0820658712395
YIR036C	307	0.365911799761621	38.4143967944539
YIR037W	1047	1.94248608534323	203.927370745333
YIR038C	340	0.452127659574468	47.4655677350558
YIR039C	24	0.0144491270319085	1.51690789829353
YIR041W	3	0.00710900473933649	0.746322280528894
YIR042C	7	0.00923482849604222	0.969496929059962
YJL001W	1165	1.67625899280576	175.978140420346
YJL002C	1987	1.34438430311231	141.137050233515
YJL003W	93	0.23019801980198	24.1668021630668
YJL004C	227	0.344461305007587	36.1624666368158
YJL005W	547	0.0892624020887728	9.37100507526147
YJL006C	139	0.136408243375859	14.3205012532757
YJL008C	2875	1.63911060433295	172.078203506591
YJL010C	722	0.3525390625	37.0104911654729
YJL011C	185	0.347091932457786	36.438636923634
YJL012C	6936	3.13420695887935	329.037406918185
YJL013C	226	0.141692789968652	14.8752870509095
YJL014W	2549	1.54297820823245	161.985968134536
YJL016W	67	0.0386612810155799	4.05876440847739
YJL019W	216	0.103053435114504	10.8188245093463
YJL020C	1557	0.442203919341096	46.4237470141657
YJL023C	34	0.0311640696608616	3.27168716193968
YJL024C	13749	21.754746835443	2283.87135272496
YJL025W	34	0.021356783919598	2.24209214426897
YJL026W	3189	2.55733761026464	268.476123924086
YJL027C	0	0	0
YJL028W	0	0	0
YJL029C	1353	0.537758346581876	56.455305673617
YJL030W	129	0.202194357366771	21.2269029819394
YJL031C	236	0.228903976721629	24.0309500686821
YJL033W	873	0.369915254237288	38.8346901243684
YJL034W	8853	4.22375954198473	443.421543431681
YJL035C	73	0.09125	9.57966840582213
YJL036W	222	0.168309325246399	17.6695619229388
YJL037W	5	0.00692520775623269	0.727026782971361
YJL038C	1	0.00141442715700141	0.148490335871378
YJL039C	1311	0.257109237105315	26.9920135401952
YJL041W	1812	0.719333068678047	75.5175043427745
YJL042W	618	0.145617342130066	15.2872970054048
YJL043W	0	0	0
YJL044C	244	0.171348314606742	17.9886031323734
YJL045W	13	0.00665983606557377	0.699167355017335
YJL046W	122	0.0955364134690681	10.0296675256459
YJL047C	132	0.0512422360248447	5.37954662455765
YJL047C-A	8	0.043956043956044	4.6146227455413
YJL048C	67	0.0541195476575121	5.68161447487183
YJL049W	123	0.0878571428571429	9.22347721265067
YJL050W	2018	0.617314163352707	64.8072875302625
YJL051W	221	0.0878378378378378	9.22145052022864
YJL052C-A	0	0	0
YJL052W	40354	38.5793499043977	4050.16306187743
YJL053W	237	0.19966301600674	20.9611560137087
YJL054W	412	0.277628032345013	29.1461313975462
YJL055W	630	0.802547770700637	84.2536057330836
YJL056C	73	0.0271375464684015	2.84897201660138
YJL057C	70	0.0341296928327645	3.58302619321039
YJL058C	77	0.0458606313281715	4.81457140827991
YJL059W	110	0.0863422291993721	9.06443753588469
YJL060W	604	0.437047756874096	45.8824393245173
YJL061W	521	0.238008222932846	24.9867381211579
YJL062W	481	0.189370078740157	19.8805760034536
YJL062W-A	282	0.924590163934426	97.065941718099
YJL063C	307	0.401832460732984	42.1854436001921
YJL065C	134	0.243194192377495	25.5311750268288
YJL066C	185	0.229528535980149	24.0965179656289
YJL068C	663	0.700105596620908	73.498953037683
YJL069C	607	0.331331877729258	34.7841043389007
YJL070C	131	0.0482682387619749	5.06732845887968
YJL071W	112	0.0632054176072235	6.63547333839685
YJL072C	119	0.172714078374456	18.1319846558297
YJL073W	219	0.110327455919395	11.5824706166111
YJL074C	557	0.148930481283422	15.6351191913938
YJL076W	1302	0.359966823334255	37.7902773111158
YJL077C	1	0.00225733634311512	0.23698119065703
YJL077W-A	9	0.0671641791044776	7.05107468022075
YJL077W-B	0	0	0
YJL078C	1096	0.406981062012625	42.7259574962223
YJL079C	456	0.481520591341077	50.5513161164154
YJL080C	7865	2.11652314316469	222.198245312506
YJL081C	410	0.27027027027027	28.3736939083958
YJL082W	354	0.157824342398573	16.5688204552906
YJL083W	77	0.0413533834586466	4.34138850402898
YJL084C	279	0.0875156838143036	9.1876299315047
YJL085W	210	0.109431995831162	11.4884628279435
YJL087C	377	0.148952983010668	15.6374814827425
YJL088W	61	0.0573308270676692	6.01874315331291
YJL089W	3	0.00118249901458415	0.124141900821125
YJL090C	97	0.0414175918018787	4.34812926717475
YJL091C	344	0.226315789473684	23.7592352675041
YJL092W	186	0.0520716685330347	5.46662266174636
YJL093C	71	0.0334432406971267	3.51096061692679
YJL094C	301	0.112776320719371	11.839558975564
YJL095W	263	0.0586529884032114	6.15754717713202
YJL096W	298	0.559099437148218	58.6957502877997
YJL097W	766	1.09272467902996	114.7171516051
YJL098W	457	0.141749379652605	14.8812279868817
YJL099W	165	0.0721153846153846	7.57086544190369
YJL100W	47	0.0251202565473009	2.63719153964192
YJL101C	533	0.255758157389635	26.8501735876907
YJL102W	100	0.0398883127243718	4.18758147032567
YJL103C	12	0.00630252100840336	0.661655467191583
YJL104W	453	0.911468812877264	95.688427283425
YJL105W	11	0.00635838150289017	0.667519850908503
YJL106W	0	0	0
YJL107C	49	0.0404624277456647	4.24785359669047
YJL108C	15	0.0125104253544621	1.31337782478396
YJL109C	2156	0.402464065708419	42.2517511752949
YJL110C	224	0.131532589547857	13.8086421087953
YJL111W	2240	1.31764705882353	138.33010300752
YJL112W	175	0.0798357664233577	8.38137171792258
YJL115W	418	0.471251409244645	49.4732299872886
YJL116C	16	0.0150801131008483	1.58315049894159
YJL117W	1320	1.34282807731434	140.973673498072
YJL118W	36	0.0509193776520509	5.34565209136962
YJL121C	1536	2.01047120418848	211.064629869365
YJL122W	506	0.88	92.3847473657368
YJL123C	873	0.588274932614555	61.758671626354
YJL124C	602	1.06360424028269	111.660010267775
YJL125C	300	0.250208507089241	26.2675564956792
YJL126W	101	0.104016477857878	10.9199273054248
YJL127C	124	0.0629441624365482	6.60804607369137
YJL127C-B	48	0.233009708737864	24.4619807676267
YJL128C	414	0.201557935735151	21.160089741422
YJL129C	190	0.0505992010652463	5.3120390992283
YJL130C	10572	1.57979677226539	165.851279198801
YJL131C	101	0.0903398926654741	9.48412291016772
YJL132W	56	0.0243478260869565	2.55609972948679
YJL133C-A	260	0.955882352941177	100.351079190723
YJL133W	134	0.13508064516129	14.1811264513938
YJL134W	414	0.324197337509789	34.0351012755526
YJL136C	6045	19.4372990353698	2040.57950097149
YJL136W-A	0	0	0
YJL137C	105	0.0882352941176471	9.26317654068216
YJL138C	21914	17.7441295546559	1862.82605242248
YJL139C	101	0.075712143928036	7.94846282876125
YJL140W	540	0.757363253856942	79.5100146268932
YJL141C	186	0.075273168757588	7.90237804441845
YJL143W	729	1.3912213740458	146.054130876176
YJL144W	21	0.0580110497237569	6.09015474221645
YJL145W	631	0.677038626609442	71.0773209956349
YJL146W	129	0.088538091969801	9.29496506690276
YJL147C	61	0.0510033444816054	5.35446715311449
YJL148W	698	0.931909212283044	97.8343149370134
YJL149W	196	0.0961255517410495	10.091516832942
YJL151C	748	1.66592427616926	174.893174300393
YJL153C	6	0.00363856882959369	0.381986661471429
YJL154C	737	0.255725190839695	26.8467126713409
YJL155C	126	0.0896159317211949	9.40811955909966
YJL156C	240	0.111783884489986	11.7353703729182
YJL157C	635	0.25	26.2456668652661
YJL158C	6649	9.09575923392613	954.897066961173
YJL159W	17151	13.3056633048875	1396.86402608589
YJL160C	3	0.00329308452250274	0.345716797347084
YJL161W	18	0.0305084745762712	3.20286104118502
YJL162C	102	0.056698165647582	5.95232466983245
YJL163C	52	0.0303206997084548	3.18314793467951
YJL164C	175	0.141015310233683	14.8041634211815
YJL165C	350	0.133843212237094	14.0512174422075
YJL166W	353	1.06325301204819	111.623137390831
YJL167W	3026	2.73598553345389	287.231059436873
YJL168C	392	0.174299688750556	18.2984462626666
YJL170C	53	0.0782865583456425	8.21873172147181
YJL171C	1195	0.965266558966074	101.336258171221
YJL172W	2291	1.28852643419573	135.272942155961
YJL173C	429	1.03125	108.263375819223
YJL174W	1025	1.16742596810934	122.559492195434
YJL176C	446	0.176633663366337	18.5434731436177
YJL177W	8467	14.0647840531561	1476.55854716417
YJL178C	655	0.758980301274623	79.6797765782123
YJL179W	260	0.689655172413793	72.4018396283203
YJL180C	174	0.169756097560976	17.8214479397319
YJL181W	94	0.0499203398831652	5.24077044149764
YJL183W	818	0.621580547112462	65.2551838777741
YJL184W	211	0.503579952267303	52.867166668937
YJL185C	40	0.0430570505920344	4.52024402415778
YJL186W	1115	0.616703539823009	64.7431826433003
YJL187C	123	0.0490626246509773	5.15072520850057
YJL189W	8590	42.3152709359606	4442.3700171948
YJL190C	13286	30.1954545454545	3169.99936338114
YJL191W	4450	9.59051724137931	1006.83808233133
YJL192C	813	1.0811170212766	113.498548731177
YJL193W	139	0.110668789808917	11.618304758828
YJL194W	152	0.0956576463184393	10.0423948735568
YJL196C	956	0.975510204081633	102.411663359977
YJL197W	511	0.13405036726128	14.0729651292245
YJL198W	672	0.249535833642778	26.1969374429392
YJL200C	1379	0.570541994207695	59.8970204504791
YJL201W	290	0.157011369788847	16.4834724221487
YJL203W	122	0.137078651685393	14.3908825058987
YJL204C	265	0.103112840466926	10.8250610417051
YJL205C	88	0.421052631578947	44.2032284046587
YJL206C	82	0.0352839931153184	3.70420771592396
YJL207C	715	0.11736703873933	12.321504798861
YJL208C	321	0.309546769527483	32.4970455689505
YJL209W	92	0.0457256461232604	4.80040030140056
YJL210W	74	0.085747392815759	9.0019900256301
YJL212C	801	0.327339599509604	34.3649843221547
YJL213W	2	0.00191754554170662	0.201309045946432
YJL214W	17	0.00967558338076266	1.01576855255441
YJL216C	1	0.000557724484104852	0.0585514040496734
YJL217W	862	1.33850931677019	140.520278496021
YJL218W	62	0.0971786833855799	10.2020774021724
YJL219W	8	0.00456881781838949	0.47964668171817
YJL221C	24	0.0132085855806274	1.38667254764202
YJL222W	169	0.0359804130295934	3.77731973619755
YJL223C	0	0	0
YJL225C	20	0.00375657400450789	0.394375159508131
YJR001W	619	0.333512931034483	35.013077132758
YJR002W	735	0.401858939311099	42.1882233919532
YJR003C	280	0.174237710018668	18.2919395700672
YJR004C	7	0.0035	0.367439336113726
YJR005C-A	23	0.0699088145896656	7.33921383466408
YJR005W	404	0.187906976744186	19.7269756531489
YJR006W	231	0.152878888153541	16.0496334768404
YJR007W	2240	2.32848232848233	244.450285980025
YJR008W	24	0.0225563909774436	2.36803009310672
YJR009C	136193	130.203632887189	13669.1246936183
YJR010C-A	220	0.662650602409639	69.5668278356451
YJR010W	270	0.170562223626027	17.9060772043509
YJR011C	79	0.0948379351740696	9.95633941107334
YJR012C	59	0.0879284649776453	9.23096479910999
YJR013W	247	0.196187450357427	20.5962818609078
YJR014W	997	1.54813664596273	162.527514687393
YJR015W	1098	0.69493670886076	72.9563094128157
YJR016C	8279	4.58670360110803	481.524378897592
YJR017C	447	0.798214285714286	83.798664919814
YJR019C	106	0.0966271649954421	10.1441775304219
YJR021C	43	0.0433467741935484	4.55065998067114
YJR022W	56	0.148541114058355	15.5942423814844
YJR024C	398	0.508951406649616	53.4310762781377
YJR025C	272	0.46815834767642	49.148512133235
YJR030C	247	0.108096280087527	11.348235826207
YJR031C	466	0.109031352363126	11.4464022079682
YJR032W	452	0.367778681855167	38.6103870564696
YJR033C	338	0.082018927444795	8.61056578545008
YJR034W	112	0.299465240641711	31.4386597744364
YJR035W	113	0.0341906202723147	3.58942251833594
YJR036C	18	0.0066030814380044	0.693209102824344
YJR039W	60	0.017579841781424	1.84557868375736
YJR040W	336	0.140762463343109	14.7776188801498
YJR041C	624	0.174692049272116	18.3396373168265
YJR042W	579	0.253724802804557	26.636706599455
YJR043C	208	0.189090909090909	19.8512680290013
YJR044C	393	0.836170212765957	87.7833793876561
YJR045C	18111	9.00149105367793	945.000541942017
YJR046W	261	0.140171858216971	14.7156155785917
YJR047C	1237	2.3742802303263	249.258271879725
YJR048W	188	0.49867374005305	52.3520994235547
YJR049C	337	0.205487804878049	21.5726578868163
YJR050W	108	0.143046357615894	15.0173881931059
YJR051W	467	0.300708306503542	31.5691601444412
YJR052W	14408	8.2567335243553	866.813909902016
YJR053W	81	0.0457110609480813	4.79886911080487
YJR054W	99	0.0642439974042829	6.74450621586333
YJR055W	253	0.466789667896679	49.0048244790578
YJR056C	108	0.142480211081794	14.9579526197823
YJR057W	192	0.275071633237822	28.8777538001782
YJR058C	125	0.254582484725051	26.7267483353016
YJR059W	510	0.203674121405751	21.3822525579644
YJR060W	595	0.539437896645512	56.6316293194319
YJR061W	47	0.0164623467600701	1.72826107554117
YJR062C	180	0.126671358198452	13.2982970745895
YJR063W	389	0.915294117647059	96.0900179820096
YJR064W	2970	1.71082949308756	179.607443755393
YJR065C	1697	1.21474588403722	127.527263193577
YJR066W	477	0.063941018766756	6.71269871031203
YJR067C	81	0.171247357293869	17.9780043643683
YJR068W	418	0.376916140667268	39.5696618563796
YJR069C	778	1.21372854914197	127.420460662571
YJR070C	2508	2.44682926829268	256.87466340717
YJR072C	779	0.646473029045643	67.8684630308458
YJR073C	340	0.508982035928144	53.4342918214999
YJR074W	201	0.285511363636364	29.9737445449914
YJR075W	999	0.806946688206785	84.7154158268202
YJR076C	732	0.565250965250965	59.3415541169878
YJR077C	1664	1.69277721261445	177.71226719757
YJR078W	24	0.0170333569907736	1.78820725270798
YJR079W	6	0.0159151193633952	1.67081168373047
YJR080C	300	0.243506493506494	25.5639612324021
YJR082C	91	0.233933161953728	24.5589273495035
YJR083C	139	0.142272262026612	14.9361215732733
YJR084W	141	0.106899166034875	11.2225595997044
YJR085C	581	1.59178082191781	167.109396698297
YJR086W	304	0.8	83.9861339688516
YJR088C	612	0.660907127429806	69.3837931816107
YJR089W	131	0.0449862637362637	4.72277796613992
YJR090C	302	0.086211818441336	9.05074666664044
YJR091C	523	0.157387902497743	16.523001830315
YJR092W	983	0.223867000683216	23.5021548882319
YJR093C	200	0.193986420950533	20.3652119226119
YJR094C	68	0.0601769911504425	6.31754105075432
YJR094W-A	5158	15.8220858895706	1661.04478148519
YJR095W	5	0.00492125984251968	0.516646985536735
YJR096W	154	0.171875	18.0438959698705
YJR097W	100	0.176678445229682	18.5481744630856
YJR098C	62	0.0307234886025768	3.22543378720813
YJR099W	211	0.278364116094987	29.2234074330931
YJR100C	115	0.111542192046557	11.7099968555019
YJR101W	462	0.544811320754717	57.1957457158158
YJR102C	87	0.132621951219512	13.9230062029156
YJR103W	399	0.223654708520179	23.4798678906753
YJR104C	5693	11.119140625	1167.31704268719
YJR105W	4509	4.21401869158878	442.398922973775
YJR106W	99	0.0444943820224719	4.67113891175073
YJR107W	1	0.000967117988394584	0.101530626171242
YJR108W	10	0.0238663484486874	2.50555292269844
YJR109C	1886	0.554054054054054	58.1660725122114
YJR110W	112	0.0529801324503311	5.56199562707626
YJR111C	133	0.147942157953281	15.5313623718816
YJR112W	138	0.211332312404288	22.1862298769171
YJR112W-A	43	0.114058355437666	11.9741504000684
YJR113C	288	0.36409608091024	38.2237777860766
YJR115W	7	0.0125673249551167	1.31935129663815
YJR116W	163	0.183765501691094	19.2921925548518
YJR117W	1408	0.999290276792051	104.908158825535
YJR118C	474	0.719271623672231	75.5110536821617
YJR119C	78	0.0349149507609669	3.66546466515803
YJR120W	604	1.51758793969849	159.320430016289
YJR121W	4389	2.77258370183196	291.073232777392
YJR122W	95	0.0616482803374432	6.47200091421228
YJR123W	26172	36.0993103448276	3789.8018935048
YJR124C	282	0.202295552367288	21.2375267030274
YJR125C	762	0.598116169544741	62.7918309304012
YJR126C	433	0.174385823600483	18.3074889289734
YJR127C	135	0.0322195704057279	3.38249644564289
YJR129C	85	0.0796626054358013	8.36319281554872
YJR130C	106	0.0538891713268937	5.65742895316362
YJR131W	368	0.216853270477313	22.765834782364
YJR132W	720	0.225422667501565	23.665472940503
YJR133W	295	0.435745937961595	45.7457709025318
YJR134C	275	0.126669737448181	13.2981269239027
YJR135C	46	0.059973924380704	6.29622255959448
YJR135W-A	336	1.08038585209003	113.421788639607
YJR136C	77	0.0586443259710586	6.15663777189792
YJR137C	1134	0.259140767824497	27.2052890541241
YJR138W	260	0.0541441066222407	5.68419274049912
YJR139C	5722	5.07719609582964	533.017589363098
YJR140C	459	0.091910292350821	9.64898765811546
YJR141W	97	0.0889092575618698	9.33393102082792
YJR142W	386	0.358736059479554	37.6610684386347
YJR143C	2432	1.04109589041096	109.297023658095
YJR144W	398	0.46441073512252	48.7550777707161
YJR145C	32541	39.0648259303722	4101.12963007263
YJR146W	30	0.0748129675810474	7.8540648973365
YJR147W	88	0.0782918149466192	8.21928357346412
YJR148W	3182	2.70118845500849	283.577969321823
YJR149W	3	0.00237717908082409	0.249562600937554
YJR150C	87	0.0921610169491525	9.67530939524641
YJR151C	8	0.00226436456269459	0.237719031895985
YJR151W-A	0	0	0
YJR152W	1	0.000595592614651578	0.0625269014062326
YJR153W	7	0.00617828773168579	0.648613126414344
YJR154W	2	0.00183823529411765	0.192982844597545
YJR155W	1	0.00109409190371991	0.114860686500071
YJR156C	7	0.00654205607476636	0.686802497408833
YJR158W	0	0	0
YJR159W	13	0.0115967885816235	1.21746179928085
YJR160C	3	0.00161637931034483	0.169691811628876
YJR161C	254	0.211843202668891	22.239864499675
YKL001C	391	0.596036585365854	62.5735106360918
YKL002W	306	0.410187667560322	43.0625955001149
YKL003C	202	0.455981941309255	47.8702005127202
YKL004W	774	0.617717478052674	64.8496285832912
YKL005C	153	0.0835152838427948	8.76765727158453
YKL006C-A	128	0.375366568914956	39.4069836803996
YKL006W	14884	32.0775862068966	3367.59056571225
YKL007W	695	0.813817330210773	85.4367141515689
YKL008C	1188	0.911042944785276	95.6437185151416
YKL009W	1312	1.73087071240106	181.711424418096
YKL010C	836	0.185819070904645	19.5077817287064
YKL011C	77	0.0694319206492336	7.2891482367015
YKL012W	186	0.103390772651473	10.8542391038121
YKL013C	746	1.32504440497336	139.106696138462
YKL014C	1300	0.243354548858106	25.5480096779079
YKL015W	144	0.0482089052561098	5.06109946916414
YKL016C	533	0.931818181818182	97.8247583159919
YKL017C	124	0.059075750357313	6.20192985477465
YKL018C-A	106	0.305475504322767	32.069633287818
YKL018W	256	0.246865959498554	25.9166469334933
YKL019W	233	0.233466933867735	24.5099814813908
YKL020C	456	0.138349514563107	14.5243010807783
YKL021C	624	0.429160935350757	45.0544597632079
YKL022C	288	0.112062256809339	11.7645946415512
YKL023C-A	342	1.24363636363636	130.560262806124
YKL023W	130	0.147559591373439	15.4911995118483
YKL024C	951	1.43655589123867	150.813469419142
YKL025C	445	0.213224724484907	22.384900345076
YKL026C	6	0.0108892921960073	1.14318694149979
YKL027W	343	0.246585190510424	25.8871710561791
YKL028W	301	0.20120320855615	21.1228495359495
YKL029C	2332	1.13368983957219	119.017783431795
YKL032C	712	0.386746333514394	40.6016617231276
YKL033W	139	0.0439317319848293	4.61207040995195
YKL033W-A	800	1.05540897097625	110.799649035424
YKL034W	281	0.120912220309811	12.6936874167638
YKL035W	2620	1.69360051712993	177.798699901738
YKL037W	134	0.331683168316832	34.8209837618382
YKL038W	177	0.0497191011235955	5.21964385972146
YKL039W	1175	0.725756639901174	76.1918679844044
YKL040C	505	0.617359413202934	64.8120379802415
YKL041W	237	0.328254847645429	34.4610695128425
YKL042W	220	0.19315188762072	20.2776003875629
YKL043W	192	0.167247386759582	17.5580767879132
YKL044W	46	0.125	13.1228334326331
YKL045W	267	0.163402692778458	17.1544505582033
YKL046C	896	0.641374373657838	67.3331925877693
YKL047W	249	0.155819774718398	16.3583755931196
YKL048C	93	0.0472081218274112	4.95603455526853
YKL049C	148	0.200814111261872	21.0820010640944
YKL050C	1	0.000355113636363636	0.037280776797253
YKL051W	78	0.0703336339044184	7.38381249951581
YKL052C	135	0.145788336933045	15.3052484959435
YKL053C-A	221	0.717532467532468	75.3284724314781
YKL054C	3845	1.69832155477032	178.29432702641
YKL055C	47	0.0531674208144796	5.58165765912899
YKL056C	14959	27.1488203266788	2850.15557631591
YKL057C	715	0.226194242328377	23.7464749239675
YKL058W	307	0.737980769230769	77.4751896888144
YKL059C	174	0.126729788783685	13.3044312732886
YKL060C	118983	105.574977817214	11083.5427883938
YKL061W	61	0.15681233933162	16.462577673843
YKL062W	96	0.0494845360824742	5.19501859601144
YKL063C	269	0.488203266787659	51.2528812105741
YKL064W	320	0.108217788298952	11.3609920823607
YKL065C	677	1.01347305389222	106.397104597516
YKL065W-A	2	0.00743494423791822	0.780540278520926
YKL067W	936	1.83889980353635	193.052606568873
YKL068W	800	0.273317389818927	28.6935886466866
YKL068W-A	125	0.440140845070423	46.2071599740601
YKL069W	244	0.413559322033898	43.416560780508
YKL070W	0	0	0
YKL071W	9	0.0110024449877751	1.15506602341025
YKL072W	170	0.0724020442930153	7.60095973951489
YKL073W	948	0.35202376531749	36.9563938927178
YKL074C	187	0.114653586756591	12.0366393716855
YKL075C	180	0.128571428571429	13.4977715307083
YKL077W	1614	1.31647634584013	138.207198435692
YKL078W	274	0.121507760532151	12.7562088178854
YKL079W	276	0.136769078295342	14.3583826656362
YKL080W	3004	2.45024469820555	257.233224349949
YKL081W	17455	13.5730948678072	1424.93970492448
YKL082C	669	0.494822485207101	51.9477844167545
YKL084W	193	0.484924623115578	50.9086804522247
YKL085W	953	0.905893536121673	95.1031198577894
YKL086W	26	0.0603248259860789	6.3330611461431
YKL087C	176	0.243767313019391	25.5913427605919
YKL088W	302	0.171298922291548	17.9834177953724
YKL089W	135	0.079552150854449	8.35159699896506
YKL090W	79	0.0572878897751994	6.01423548181588
YKL091C	107	0.109183673469388	11.4623932840142
YKL092C	285	0.0847709696609161	8.89948251826394
YKL093W	5	0.00468603561387067	0.491952518561689
YKL094W	452	0.457027300303337	47.9799450883733
YKL095W	85	0.0961538461538462	10.0944872558716
YKL096C-B	0	0	0
YKL096W	1127	1.46936114732725	154.257452710065
YKL096W-A	5913	18.138036809816	1904.17948680145
YKL098W	47	0.0419268510258698	4.40159265893848
YKL099C	381	0.47625	49.997995378332
YKL100C	587	0.324130314743236	34.0280650467393
YKL101W	731	0.158774978279757	16.6686207458814
YKL103C	488	0.306532663316583	32.1806166589193
YKL104C	2333	1.05997273966379	111.278765645917
YKL105C	230	0.0667440510737086	7.00696851887546
YKL106C-A	2	0.0119760479041916	1.25727745462353
YKL106W	352	0.250890947968639	26.3392009595828
YKL107W	3	0.00307062436028659	0.322362336113811
YKL108W	124	0.0880056777856636	9.23907080565791
YKL109W	73	0.0426401869158878	4.47648056346829
YKL110C	385	0.389282103134479	40.8678735819108
YKL112W	794	0.353990191707535	37.1628345805106
YKL113C	421	0.352006688963211	36.9546011714951
YKL114C	439	0.381407471763684	40.0411737753322
YKL116C	162	0.100997506234414	10.6029876114043
YKL117W	3168	4.53868194842407	476.48293770294
YKL119C	204	0.293525179856115	30.8150563482837
YKL120W	1450	1.4187866927593	148.948011564133
YKL121W	66	0.0253261703760553	2.65880892265167
YKL122C	508	0.921960072595281	96.7898277136493
YKL124W	114	0.063794068270845	6.69727145526657
YKL125W	328	0.169860176074573	17.8323743797147
YKL126W	765	0.366028708133971	38.4266701472317
YKL127W	1629	0.925568181818182	97.1686166443603
YKL128C	518	0.554010695187166	58.1615205827074
YKL129C	544	0.140713916192447	14.7725222707758
YKL130C	265	0.336294416243655	35.3050848695204
YKL132C	11	0.0082089552238806	0.861798016471425
YKL133C	34	0.0236275191104934	2.48047998170687
YKL134C	197	0.0832628909551986	8.74116039299649
YKL135C	505	0.226660682226212	23.7954430286524
YKL137W	185	0.483028720626632	50.7096435516891
YKL138C	297	0.670428893905192	70.383413625138
YKL138C-A	141	0.54863813229572	57.5974945992611
YKL139W	219	0.134026927784578	14.0705043904364
YKL140W	396	0.233766233766234	24.541402783106
YKL141W	490	0.760869565217391	79.8781165464621
YKL142W	740	1.04667609618105	109.88284854482
YKL143W	632	0.439193884642113	46.107745542316
YKL144C	248	0.361516034985423	37.9529176827172
YKL145W	2048	1.41144038594073	148.176776678332
YKL146W	402	0.189087488240828	19.8509088990348
YKL148C	285	0.144670050761421	15.1878478306616
YKL149C	92	0.0727272727272727	7.63510308807742
YKL150W	439	0.459205020920502	48.2085680077482
YKL151C	176	0.165881244109331	17.4146554883575
YKL152C	65621	82.9595448798989	8709.31431284768
YKL154W	354	0.452685421994885	47.5241231217607
YKL155C	185	0.0956566701137539	10.042292388985
YKL156W	2686	9.07432432432432	952.646772974389
YKL157W	2391	0.822780454232622	86.377686820167
YKL159C	60	0.0878477306002928	9.22248908881972
YKL160W	483	0.995876288659794	104.54974924473
YKL161C	6	0.0044477390659748	0.466935511316818
YKL162C	44	0.035031847133758	3.67773675819016
YKL163W	756	0.737560975609756	77.4311186346973
YKL164C	6868	6.40074557315937	671.96734400987
YKL165C	816	0.290701816886356	30.5186521725075
YKL166C	284	0.228295819935691	23.9671041470597
YKL167C	194	0.420824295010846	44.1792570226605
YKL168C	125	0.0562556255625563	5.905865631248
YKL170W	251	0.540948275862069	56.7901929584638
YKL171W	80	0.0282286520818631	2.96351919438432
YKL172W	1344	1.00976709241172	106.008042875786
YKL173W	369	0.120039037085231	12.6020183126652
YKL174C	321	0.16859243697479	17.6992837473748
YKL175W	728	0.466966003848621	49.0233366976619
YKL176C	133	0.0524861878453039	5.5101400048625
YKL178C	15	0.0102739726027397	1.07858904925751
YKL179C	505	0.241974125539051	25.4030891556481
YKL180W	14735	24.4767441860465	2569.63389541326
YKL181W	1961	1.47332832456799	154.673937559089
YKL182W	20190	3.25487667257778	341.70563534401
YKL183C-A	0	0	0
YKL183W	259	0.267561983471074	28.0893707359666
YKL184W	1232	0.850828729281768	89.3222695525079
YKL185W	633	0.348952590959206	36.6339738163472
YKL186C	269	0.446843853820598	46.9108597126683
YKL187C	4	0.00173913043478261	0.182578552106199
YKL188C	9	0.00344959754695286	0.362147952146255
YKL189W	128	0.102646351242983	10.7760877586337
YKL190W	557	0.968695652173913	101.696253523153
YKL191W	522	0.315980629539952	33.1724893551306
YKL192C	1301	3.06117647058824	321.3704714514
YKL193C	358	0.336466165413534	35.3231155555085
YKL194C	141	0.0981894150417827	10.3081867075279
YKL195W	822	0.652899126290707	68.5430918609968
YKL196C	1193	1.83538461538462	192.683572740077
YKL197C	238	0.0748663101604278	7.85966494360911
YKL198C	161	0.0790766208251474	8.30167458803113
YKL201C	65	0.0181361607142857	1.90398252928828
YKL203C	447	0.0598233404710921	6.2804138590867
YKL204W	651	0.334532374100719	35.1201009851763
YKL205W	705	0.21044776119403	22.0933673313583
YKL206C	218	0.256169212690952	26.8933272696969
YKL207W	872	1.0778739184178	113.15807914221
YKL208W	89	0.103128621089224	10.8267177335281
YKL209C	1626	0.414795918367347	43.546381962166
YKL210W	7197	2.3052530429212	242.011613618604
YKL211C	1032	0.687083888149134	72.1318993474158
YKL212W	2460	1.28191766545076	134.579135984481
YKL213C	570	0.259681093394077	27.2620138737161
YKL214C	328	0.497723823975721	52.2523746998925
YKL215C	801	0.20496417604913	21.5176859355969
YKL216W	4731	4.76915322580645	500.678427175702
YKL217W	3	0.00158061116965227	0.165936776808848
YKL218C	87	0.0846303501945525	8.88471991158814
YKL219W	150	0.11801730920535	12.3897719269549
YKL220C	13	0.0059551076500229	0.625183086117196
YKL221W	0	0	0
YKL222C	20	0.0092378752886836	0.969816789478656
YKL224C	2	0.00477326968973747	0.501110584539687
